Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
21.565,2.518,0.05853,0.01736,0.632,12369.337,980.474,-0.269,0.466,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.794,2.052,0.06579,0.00168,0.7,12615.03,1568.752,0.438,-0.469,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.92,1.298,0.04221,0.07316,0.789,12394.467,1011.226,0.032,1.914,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.025,1.266,0.03636,0.04088,0.848,12914.101,1405.462,0.556,-0.001,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.61,2.25,0.04636,0.01536,0.677,12362.24,1103.138,0.449,1.284,8,22939.86,589,1197,271041,week8_G04_cluster_1
30.218,1.732,0.0713,0.03926,0.722,12529.299,1025.187,-0.009,2.06,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.672,1.917,0.03812,0.08184,0.694,12397.83,1481.687,0.516,-0.009,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.309,2.078,0.02884,0.01019,0.697,12114.71,961.383,-0.451,0.932,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.648,1.84,0.0254,0.02807,0.769,12463.583,1334.184,0.344,0.377,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.802,2.295,0.00167,0.01295,0.695,13150.994,1593.588,0.302,-0.401,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.252,1.93,0.03916,0.00982,0.74,11985.245,1761.622,0.488,0.185,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.956,1.533,0.04408,0.01544,0.81,12514.485,1211.582,0.359,0.619,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.869,2.026,0.00803,0.0132,0.727,12442.896,865.995,-0.498,0.088,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.997,1.979,0.0021,0.03014,0.711,12379.716,1124.078,0.529,0.375,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.118,2.67,0.00106,0.02755,0.637,12520.459,1225.816,0.385,-0.326,8,22939.86,589,1197,271041,week8_G04_cluster_1
9.648,1.679,0.02444,0.08197,0.769,12516.545,1214.428,0.486,0.947,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.035,1.44,0.02434,0.0426,0.8,12408.506,1321.346,0.497,0.081,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.998,2.074,0.0304,0.01309,0.692,12448.513,1016.101,0.589,0.743,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.016,2.057,0.04217,0.12663,0.683,12677.001,1363.564,0.483,0.102,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.324,1.948,0.00124,0.02463,0.741,12115.835,1074.297,0.676,2.331,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.086,1.94,0.06137,0.03511,0.726,12304.304,1251.445,0.031,-0.64,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.068,2.132,0.12417,0.00169,0.643,12374.75,1045.11,0.3,0.137,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.33,2.032,0.04043,0.01266,0.728,12263.502,935.493,0.256,1.222,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.755,1.726,0.0309,0.01411,0.772,12582.456,1075.143,0.459,1.48,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.199,2.076,0.01152,0.04353,0.682,12175.412,1170.996,-0.497,0.816,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.206,1.928,0.02493,0.00691,0.745,12571.927,1018.146,-0.258,1.603,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.836,1.473,0.03052,0.03046,0.852,12198.098,1252.927,0.221,0.597,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.688,1.781,0.09482,0.01717,0.752,12176.861,1127.575,-0.163,0.797,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.58,1.314,0.01145,0.04019,0.864,12966.296,1899.714,0.365,-0.966,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.796,2.757,0.03756,0.028,0.629,12234.004,783.481,-0.277,0.93,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.217,2.38,0.05515,0.00596,0.673,12510.507,981.823,0.649,0.862,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.892,1.781,0.07409,0.00031,0.716,12386.175,1075.38,0.3,0.635,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.041,1.425,0.01246,0.02374,0.841,12472.188,1097.459,0.33,0.445,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.005,2.452,0.03821,0.01115,0.682,12605.604,934.618,-0.236,0.449,8,22939.86,589,1197,271041,week8_G04_cluster_1
9.668,1.408,0.02593,0.04577,0.791,11713.928,1650.935,0.53,0.381,8,22939.86,589,1197,271041,week8_G04_cluster_1
35.285,2.525,0.00876,0.04542,0.621,12698.195,1218.692,0.218,-0.263,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.179,1.755,0.03617,0.01419,0.771,12312.839,1169.055,0.657,0.784,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.442,2.406,0.04356,0.01427,0.688,12275.037,1129.4,0.105,0.737,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.446,1.462,0.05994,0.03178,0.804,12255.464,1098.061,-0.165,-0.347,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.209,1.719,0.06417,0.03293,0.785,12626.869,1392.798,0.074,-0.174,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.408,1.758,0.02591,0.04242,0.764,12228.708,1002.011,0.391,1.057,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.868,1.476,0.07684,0.05265,0.764,12304.614,1185.301,0.864,1.957,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.549,2.201,0.06972,0.02071,0.676,12638.738,1081.132,0.429,0.517,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.025,2.202,0.01756,0.02844,0.712,12799.358,1306.297,0.395,0.074,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.164,1.244,0.08352,0.02072,0.842,12260.216,1409.86,0.469,-0.136,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.585,2.42,0.0518,0.05959,0.678,12381.647,965.104,0.159,0.249,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.361,1.265,0.06917,0.05666,0.79,12738.687,1282.776,1.112,1.219,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.432,1.415,0.07395,0.01823,0.826,12530.687,1039.53,-0.242,-0.535,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.727,1.774,0.01811,0.10237,0.757,12369.112,1191.219,0.094,0.047,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.128,1.504,0.05422,0.00671,0.8,12567.826,1148.933,1.162,1.649,8,22939.86,589,1197,271041,week8_G04_cluster_1
32.458,1.997,0.05364,0.00974,0.721,12722.285,998.509,-0.024,1.003,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.556,2.168,0.00636,0.02758,0.719,12191.616,1264.53,0.48,1.096,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.247,2.412,0.05778,0.02414,0.63,12433.248,1136.978,0.026,-0.188,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.766,2.212,0.02919,0.0062,0.715,12301.816,1144.54,-0.425,0.397,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.314,1.736,0.00145,0.06619,0.762,12331.007,994.924,0.096,0.769,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.31,2.187,0.02127,0.00678,0.678,12435.083,1077.392,0.475,0.659,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.593,1.801,0.11057,0.03232,0.741,12591.769,1398.206,0.634,0.341,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.478,1.923,0.0381,0.01687,0.781,12291.379,1018.661,-0.613,1.049,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.889,1.615,0.03914,0.11065,0.756,12771.71,1573.809,-0.136,0.834,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.068,1.909,0.02197,0.00175,0.75,12505.37,1028.646,-0.167,1.574,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.46,1.866,0.02478,0.00424,0.782,12427.893,850.56,-0.449,1.009,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.701,1.728,0.09286,0.04305,0.746,12455.575,886.475,-0.249,0.341,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.128,2.095,0.04085,0.00166,0.709,12543.953,1035.698,0.576,1.17,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.22,1.424,0.02182,0.01544,0.828,12514.305,1077.217,0.084,0.081,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.439,1.481,0.09824,0.09278,0.755,12891.521,1362.427,-0.107,-0.407,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.497,2.439,0.02661,0.02554,0.672,12397.362,1069.35,0.071,0.181,8,22939.86,589,1197,271041,week8_G04_cluster_1
36.363,1.931,0.01196,0.00098,0.714,12348.036,1296.006,-0.031,0.382,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.616,2.054,0.0011,0.01411,0.732,12548.389,1282.673,0.576,0.911,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.351,1.467,0.00356,0.01231,0.778,12512.821,1061.405,0.318,0.462,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.277,1.98,0.02143,0.031,0.764,12457.119,883.439,-0.274,0.855,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.105,1.91,0.04232,0.02879,0.749,12900.299,1299.103,0.582,-0.402,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.436,1.588,0.01473,0.02542,0.82,12524.917,1203.439,0.221,0.456,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.874,2.071,0.0005,0.01143,0.744,12458.492,1135.73,-0.097,0.08,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.723,1.285,0.00795,0.00857,0.829,12452.622,1288.743,0.183,0.163,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.083,1.554,0.0237,0.06465,0.791,12271.589,1016.499,-0.326,0.893,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.461,2.137,0.01642,0.0297,0.744,12369.715,935.416,-0.464,0.541,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.906,1.794,0.0568,0.03007,0.754,12706.267,1021.608,-0.302,-0.044,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.33,2.324,0.03686,0.03507,0.672,12426.907,1080.334,0.919,1.989,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.269,1.783,0.04159,0.07236,0.772,12475.657,1114.164,0.352,-0.081,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.224,1.745,0.02339,0.03773,0.748,12681.656,1018.41,-0.358,0.068,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.585,1.807,0.01813,0.0206,0.763,12367.008,1122.776,0.285,0.132,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.896,1.736,0.00669,0.0371,0.716,12618.754,1125.886,0.097,0.965,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.626,1.7,0.01275,0.01856,0.779,12453.017,1195.939,0.139,0.289,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.658,1.927,0.01067,0.00138,0.771,12453.582,1247.289,0.203,-0.305,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.138,1.965,0.01186,0.00583,0.712,12569.89,1198.796,0.144,-0.163,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.81,2.416,0.01455,0.05507,0.673,12419.228,1010.103,-0.04,-0.033,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.732,1.492,0.00326,0.0122,0.833,12575.269,1096.993,0.078,0.22,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.001,1.81,0.0522,0.06361,0.764,12531.551,929.191,-0.404,0.455,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.437,1.804,0.02815,0.00029,0.69,12091.974,933.852,-0.046,1.946,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.659,1.433,0.04025,0.03152,0.784,12800.546,1337.688,0.619,0.066,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.713,2.468,0.04785,0.01754,0.663,12416.321,1069.382,-0.213,-0.285,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.008,1.69,0.02153,0.01611,0.783,12414.894,902.138,-0.842,1.083,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.647,2.113,0.00702,0.02254,0.738,12632.907,994.481,-0.049,0.445,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.486,2.239,0.01241,0.0296,0.7,12459.633,1075.537,-0.074,0.218,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.79,2.299,0.08207,0.02495,0.677,12630.811,926.538,0.001,0.404,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.765,1.982,0.01501,0.01173,0.707,12469.625,1063.11,0.309,0.18,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.721,1.401,0.03753,0.01574,0.839,12586.467,980.264,0.414,0.722,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.173,1.553,0.02389,0.02213,0.793,12618.682,926.051,0.204,1.218,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.905,1.712,0.11322,0.00071,0.729,12483.195,1275.285,0.437,0.954,8,22939.86,589,1197,271041,week8_G04_cluster_1
31.257,2.035,0.09102,0.00425,0.658,12587.974,1064.391,0.29,0.662,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.62,2.22,0.01773,0.06749,0.712,12318.207,1235.837,0.089,-0.535,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.772,1.583,0.10797,0.01139,0.754,12527.732,1190.329,0.258,1.057,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.733,2.559,0.07619,0.00418,0.623,12520.398,1032.293,-0.213,0.435,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.628,1.895,0.0214,0.01521,0.764,12465.063,1170.55,-0.375,0.652,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.547,2.445,0.01759,0.04282,0.657,12666.635,1185.954,-0.438,0.523,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.232,2.524,0.01298,0.02037,0.661,12560.031,913.858,-0.443,1.135,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.748,1.823,0.02058,0.16919,0.753,12498.695,1187.905,0.024,0.872,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.698,1.675,0.01448,0.07314,0.774,12965.75,1404.619,0.538,0.435,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.431,1.901,0.1053,0.01181,0.665,12644.939,1124.965,0.174,0.584,8,22939.86,589,1197,271041,week8_G04_cluster_1
30.086,2.042,0.07665,0.02476,0.704,12528.173,1083.765,0.199,0.318,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.794,1.964,0.04685,0.00496,0.734,12430.972,1137.018,-0.052,0.807,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.33,2.449,0.00121,0.0319,0.674,12468.683,999.022,-0.166,0.024,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.455,1.836,0.07824,0.0127,0.75,12624.17,1088.425,0.103,0.227,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.115,1.84,0.01769,0.02827,0.778,13049.61,1582.565,-0.223,0.266,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.357,1.777,0.00554,0.03983,0.778,12614.869,1215.631,-0.287,0.084,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.094,2.763,0.05081,0.01198,0.638,12429.633,1182.057,0.031,0.179,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.392,2.153,0.01145,0.11953,0.655,12453.832,816.12,0.056,0.782,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.915,2.261,0.01808,0.01173,0.706,12534.226,1262.029,0.618,0.479,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.29,2.042,0.02539,0.01975,0.773,12480.869,945.531,0.136,-0.099,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.606,2.071,0.02802,0.01161,0.72,12583.749,999.306,-0.104,0.052,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.315,1.918,0.02757,0.00085,0.771,12661.083,867.339,-0.137,0.216,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.586,2.064,0.00464,0.07697,0.702,12539.354,1150.192,0.37,0.491,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.961,2.029,0.00855,0.04042,0.695,12782.669,1050.65,0.161,0.21,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.83,1.59,0.01621,0.00792,0.829,12589.918,896.885,-0.342,0.685,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.832,2.444,0.04402,0.01828,0.682,12818.785,1230.784,-0.496,0.294,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.511,1.99,0.00496,0.04197,0.721,12647.965,926.951,-0.419,0.76,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.482,1.665,0.0179,0.05872,0.783,12723.395,1194.955,0.262,-0.172,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.63,1.713,0.00709,0.01222,0.795,12607.708,1058.863,0.415,1.355,8,22939.86,589,1197,271041,week8_G04_cluster_1
38.083,2.008,0.07919,0.03083,0.706,12760.417,1101.382,0.028,0.128,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.872,2.122,0.06862,0.00443,0.685,12586.301,1173.915,0.031,-0.148,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.429,1.87,0.07049,0.00178,0.747,12312.861,1031.919,-0.365,0.325,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.571,1.689,0.03605,0.01111,0.743,12956.919,1240.665,0.568,0.51,8,22939.86,589,1197,271041,week8_G04_cluster_1
32.301,1.847,0.10047,0.01143,0.72,12723.697,1056.28,0.263,0.248,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.468,2.365,0.10176,0.03509,0.664,12777.555,1197.358,0.419,0.617,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.972,1.205,0.05051,0.02347,0.809,12697.198,900.24,0.291,1.954,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.854,2.022,0.01414,0.01664,0.751,12455.188,1104.148,-0.405,-0.017,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.654,2.162,0.03774,0.03977,0.716,12668.195,1195.562,-0.075,-0.255,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.171,1.89,0.03146,0.00897,0.752,12561.198,1323.377,-0.384,0.264,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.049,2.121,0.08352,0.00703,0.691,12834.148,1060.934,-0.092,0.903,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.158,1.936,0.0345,0.0722,0.729,12155.868,1251.092,0.329,-0.215,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.281,1.817,0.00331,0.02117,0.767,12509.833,1231.46,0.426,0.358,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.088,2.152,0.03532,0.01764,0.68,12826.006,1080.577,0.578,0.883,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.939,1.984,0.04119,0.01422,0.743,12700.26,1089.05,-0.276,0.167,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.34,2.103,0.02334,0.00116,0.711,12581.933,860.049,-0.464,0.788,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.254,1.517,0.00111,0.01088,0.811,12628.55,1184.735,0.429,0.203,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.976,1.939,0.01283,0.00802,0.747,12933.824,1100.859,0.744,0.409,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.026,1.996,0.03636,0.00695,0.665,12483.319,1067.302,-0.017,1.067,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.918,1.399,0.03719,0.00355,0.772,12674.807,991.658,0.031,0.306,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.803,1.691,0.025,0.01665,0.721,12446.591,1028.344,-0.726,1.729,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.878,1.865,0.06185,0.03283,0.775,12747.766,1153.61,-0.053,-0.36,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.191,2.07,0.00195,0.01086,0.719,12597.51,1453.745,0.075,-0.006,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.382,2,0.03753,0.07307,0.757,12817.659,1047.445,0.496,-0.158,8,22939.86,589,1197,271041,week8_G04_cluster_1
28.092,1.791,0.00028,0.00358,0.782,12725.894,1038.917,-0.077,0.487,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.433,1.479,0.04238,0.01735,0.817,12617.644,1117.384,0.045,0.321,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.733,1.964,0.03425,0.00352,0.77,12118.763,998.876,0.209,0.302,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.605,1.35,0.11673,0.11671,0.767,12180.566,1084.981,-0.227,-0.641,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.824,1.728,0.051,0.02345,0.798,12674.227,1112.055,0.336,1.241,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.798,1.806,0.00428,0.06262,0.792,12550.246,1130.557,0.203,-0.087,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.919,1.898,0.00221,0.03599,0.77,11983.523,1262.666,0.388,0.181,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.917,2.71,0.01419,0.01229,0.651,12671.275,1040.902,-0.274,0.599,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.012,2.856,0.01921,0.01043,0.634,12539.552,918.049,-0.615,0.73,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.908,1.645,0.04818,0.00226,0.817,12556.087,882.057,-0.617,1.409,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.743,1.801,0.0205,0.00498,0.725,12835.01,1330.58,0.258,0.296,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.225,1.72,0.01254,0.035,0.76,12862.307,1409.108,0.242,-0.252,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.3,1.692,0.019,0.02802,0.793,12637,1173.014,0.259,-0.03,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.546,1.406,0.0016,0.07918,0.826,12456.141,1435.041,-0.646,-0.248,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.888,1.971,0.03477,0.04378,0.698,12611.555,995.675,-0.024,0.263,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.369,1.804,0.06333,0.0069,0.736,12624.814,1123.813,0.068,0.019,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.387,2.344,0.01873,0.00684,0.675,12631.431,1120.381,0.116,0.622,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.477,1.781,0.03323,0.00867,0.725,12596.75,1146.912,-0.332,0.282,8,22939.86,589,1197,271041,week8_G04_cluster_1
9.682,1.888,0.07848,0.05699,0.706,12928.435,1005.584,0.108,0.018,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.775,1.801,0.02862,0.03577,0.801,12751.05,1070.786,-0.058,0.746,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.44,2.51,0.04867,0.01445,0.674,12832.019,1187.705,-0.675,1.424,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.754,2.282,0.03109,0.03418,0.695,12473.227,1158.16,-1.098,2.302,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.383,2.015,0.02513,0.00506,0.757,12786.233,1002.471,-0.148,1.257,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.692,1.736,0.00817,0.01587,0.804,12645.429,1004.284,-0.084,0.817,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.889,2.496,0.02844,0.07423,0.675,12360.924,1279.339,0.022,-0.012,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.972,2.373,0.02994,0.01524,0.696,12582.705,1124.697,-0.031,0.187,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.027,2.086,0.01944,0.01111,0.751,13133.911,955.143,-0.94,1.523,8,22939.86,589,1197,271041,week8_G04_cluster_1
