,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
4418,30.493000000000002,1.207,0.04865,0.046939999999999996,0.8759999999999999,871.722,-0.253,0.866,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4419,32.736999999999995,1.391,0.01042,0.00173,0.8390000000000001,1016.7860000000001,0.037000000000000005,-0.16399999999999998,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4420,23.794,1.331,0.018609999999999998,0.00414,0.8759999999999999,804.947,-0.36700000000000005,0.302,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4421,13.99,2.164,0.08978,0.04716,0.6940000000000001,1025.244,-0.10400000000000001,0.439,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4422,27.67,1.776,0.01179,0.0105,0.7909999999999999,1077.6860000000001,-0.309,-0.106,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4423,23.329,1.6740000000000002,0.0724,0.02271,0.762,1045.914,0.977,2.494,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4424,31.997,1.265,0.07864,0.0091,0.8590000000000001,1034.007,-0.008,0.455,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4425,22.579,1.761,0.03015,0.027469999999999998,0.75,1206.96,0.754,1.7590000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4426,14.901,1.92,0.033819999999999996,0.02976,0.772,1177.993,-0.6559999999999999,0.628,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4427,25.430999999999997,1.744,0.01523,0.04,0.757,875.319,0.585,2.14,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4428,24.039,1.818,0.00855,0.04068,0.7929999999999999,933.04,-0.289,0.57,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4429,38.274,1.724,0.0483,0.013969999999999998,0.785,934.7539999999999,-0.195,0.705,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4430,6.473,1.371,0.05176,0.04275,0.856,1254.463,-0.158,-0.925,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4431,25.866999999999997,1.662,0.0357,0.01108,0.818,998.9839999999999,0.204,2.7439999999999998,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4432,25.180999999999997,1.724,0.07167000000000001,0.02766,0.759,1068.882,-0.08900000000000001,0.127,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4433,22.000999999999998,1.4709999999999999,0.00889,0.02754,0.7929999999999999,1223.491,0.738,1.619,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4434,34.996,1.774,0.08016000000000001,0.00494,0.723,768.125,0.904,8.144,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4435,26.73,1.5490000000000002,0.052520000000000004,0.00894,0.728,687.4830000000001,-0.441,1.0390000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4436,29.263,1.704,0.06324,0.04475,0.737,930.727,0.45899999999999996,2.503,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4437,27.989,1.4580000000000002,0.00421,0.02891,0.8029999999999999,995.538,0.185,0.838,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4438,31.659000000000002,1.682,0.04403,0.01949,0.773,911.3910000000001,-0.4,1.9340000000000002,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4439,29.723000000000003,1.841,0.06552000000000001,9e-05,0.764,785.8530000000001,-0.389,0.9209999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4440,24.74,1.672,0.040060000000000005,0.0223,0.804,1066.871,0.223,0.128,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4441,28.307,1.608,0.049839999999999995,0.0032700000000000003,0.8170000000000001,996.067,-0.23399999999999999,0.47600000000000003,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4442,27.043000000000003,1.319,0.04044,0.007259999999999999,0.8590000000000001,1029.624,0.027999999999999997,2.303,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4443,32.34,1.7830000000000001,0.09208999999999999,0.00474,0.7040000000000001,1046.204,0.281,2.1180000000000003,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4444,25.906,1.665,0.03903,0.03916,0.7829999999999999,897.0880000000001,0.0006996000000000001,0.755,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4445,16.738,1.178,0.046110000000000005,0.06329,0.82,1055.613,-0.255,-0.466,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4446,33.771,1.39,0.06976,0.0338,0.8009999999999999,977.377,-0.035,0.7340000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4447,29.566999999999997,1.341,0.02506,0.01108,0.856,872.1519999999999,-0.207,-0.552,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4448,12.412,1.972,0.01739,0.00594,0.763,746.155,0.042,0.073,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4449,31.644000000000002,1.165,0.029939999999999998,0.03028,0.8270000000000001,1094.238,-0.525,0.433,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4450,9.423,1.454,0.04759,0.04409,0.799,1234.557,-0.165,0.517,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4451,12.097999999999999,1.666,0.08974,0.02745,0.769,1524.5479999999998,0.529,0.441,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4452,27.479,1.764,0.05851,0.01086,0.772,977.7189999999999,-0.22399999999999998,1.4909999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4453,32.423,1.2819999999999998,0.056620000000000004,0.00788,0.845,905.6139999999999,0.244,1.374,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4454,6.047000000000001,1.595,0.00141,0.08362,0.823,1168.904,0.315,-0.504,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4455,29.978,1.6030000000000002,0.014790000000000001,0.01932,0.765,983.289,-0.024,0.732,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4456,26.524,1.882,0.02069,0.0005099999999999999,0.755,755.543,-0.115,1.1740000000000002,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4457,6.517,1.212,0.10904000000000001,0.0715,0.835,1566.829,0.583,0.218,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4458,21.951999999999998,1.442,0.03242,0.00496,0.785,897.37,-0.091,0.815,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4459,19.546,1.7409999999999999,0.01138,0.02843,0.79,1117.998,-0.17300000000000001,0.14300000000000002,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4460,18.096,1.472,0.00891,0.00074,0.812,920.561,0.35,0.209,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4461,17.233,2.1430000000000002,0.00132,0.021230000000000002,0.713,1350.112,-0.10300000000000001,-0.11900000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4462,22.026,1.6019999999999999,0.014480000000000002,0.02416,0.805,995.029,0.028999999999999998,0.8809999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4463,23.398000000000003,1.9069999999999998,0.02471,0.01014,0.7659999999999999,1186.031,-0.34600000000000003,0.62,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4464,26.798000000000002,1.886,0.11144000000000001,0.01257,0.723,1090.522,0.6679999999999999,2.353,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4465,21.839000000000002,1.83,0.0245,0.02204,0.789,769.712,-0.067,0.5760000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4466,31.002,1.5390000000000001,0.008409999999999999,0.012159999999999999,0.8320000000000001,1001.117,0.22,-0.075,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4467,27.033,1.6059999999999999,0.00414,0.011359999999999999,0.8009999999999999,754.7189999999999,-0.196,0.386,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4468,13.377,1.9709999999999999,0.050230000000000004,0.01866,0.732,1059.511,0.13699999999999998,-0.489,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4469,22.756,1.587,0.03835,0.0107,0.802,878.8560000000001,-0.292,-0.6859999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4470,30.37,1.6669999999999998,0.00743,0.07416,0.762,981.043,-0.53,0.894,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4471,19.615,1.7069999999999999,0.0498,0.07418999999999999,0.768,1139.9389999999999,0.055999999999999994,0.67,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4472,32.056,1.578,0.01998,0.0113,0.8240000000000001,835.1339999999999,-0.315,0.368,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4473,25.558000000000003,1.635,0.03148,0.02883,0.81,733.6389999999999,-0.27899999999999997,1.238,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4474,23.171999999999997,1.547,0.0098,0.09043999999999999,0.823,1043.943,-0.191,-0.272,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4475,31.424,1.35,0.04566,0.01197,0.818,778.7130000000001,-0.517,0.767,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4476,27.548000000000002,1.7269999999999999,0.09537999999999999,0.022619999999999998,0.7340000000000001,1035.71,-0.083,0.539,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4477,23.441999999999997,1.8419999999999999,0.024659999999999998,0.0161,0.78,757.303,0.382,1.778,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4478,25.735,1.484,0.02292,0.023180000000000003,0.812,958.607,0.038,0.264,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4479,21.883000000000003,1.886,0.00299,0.023719999999999998,0.769,932.1010000000001,-0.37,0.111,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4480,14.494000000000002,1.666,0.08088,0.06663999999999999,0.728,1316.547,0.961,2.235,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4481,30.12,1.2770000000000001,0.00688,0.02074,0.843,1101.758,0.302,0.654,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4482,22.859,1.776,0.01385,0.13089,0.7390000000000001,962.09,-0.32299999999999995,1.212,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4483,32.928000000000004,1.49,0.11202999999999999,0.00112,0.7709999999999999,865.7719999999999,0.136,0.22399999999999998,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4484,30.081,1.57,0.026619999999999998,0.00834,0.799,740.312,-0.456,0.327,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4485,27.656,1.689,0.060320000000000006,0.011859999999999999,0.792,786.943,-0.153,1.632,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4486,22.584,1.819,0.03899,0.026930000000000003,0.8009999999999999,844.6310000000001,0.013999999999999999,-0.022000000000000002,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4487,10.55,1.607,0.0024100000000000002,0.17762999999999998,0.715,1083.873,-0.35100000000000003,0.368,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4488,20.511,1.8659999999999999,0.03182,0.02435,0.782,928.7310000000001,-0.643,0.526,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4489,14.112,1.65,0.09658,0.01485,0.7290000000000001,1703.586,-0.068,0.14,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4490,15.18,1.74,0.027739999999999997,0.02422,0.752,1126.441,0.41,0.053,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4491,28.508000000000003,1.788,0.0009400000000000001,0.00033,0.794,700.313,-0.353,1.7630000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4492,12.99,1.287,0.06863,0.032139999999999995,0.812,840.51,-0.126,0.361,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4493,23.304000000000002,1.4769999999999999,0.030619999999999998,0.00106,0.8290000000000001,1039.243,0.21899999999999997,1.058,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4494,22.555,1.798,0.03511,0.0311,0.747,1009.697,0.057999999999999996,0.621,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4495,26.529,1.6469999999999998,0.07211000000000001,0.01815,0.7390000000000001,1054.465,-0.271,0.767,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4496,23.226,1.589,0.033819999999999996,0.019809999999999998,0.8079999999999999,961.2289999999999,0.03,0.657,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4497,28.596,1.946,0.0636,0.027489999999999997,0.7240000000000001,848.421,0.405,1.136,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4498,29.88,1.6669999999999998,0.045989999999999996,0.012190000000000001,0.777,822.985,-0.342,0.9009999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4499,9.124,1.723,0.01162,0.02479,0.813,1018.595,-0.6779999999999999,0.212,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4500,31.031999999999996,1.341,0.12342,0.0036799999999999997,0.78,996.569,0.057,1.247,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4501,25.838,1.435,0.05078,0.06075,0.772,1189.943,0.951,2.451,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4502,21.825,1.5919999999999999,0.00175,0.0494,0.828,764.087,-0.20199999999999999,0.505,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4503,21.776,1.9140000000000001,0.0043,0.03067,0.752,734.3960000000001,-0.079,0.424,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4504,15.405999999999999,1.9780000000000002,0.029289999999999997,0.03438,0.7659999999999999,803.2660000000001,-0.147,1.273,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4505,27.116999999999997,1.79,0.033710000000000004,0.00896,0.789,769.461,-0.436,2.384,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4506,31.781,1.511,0.055229999999999994,0.026269999999999998,0.78,1014.88,0.381,2.108,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4507,28.557,1.5619999999999998,0.03088,0.05125,0.773,820.748,0.26899999999999996,1.554,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4508,27.822,1.39,0.01097,0.01215,0.851,676.295,0.087,1.246,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4509,15.880999999999998,1.8940000000000001,0.03943,0.04415,0.7609999999999999,1187.428,0.19,0.868,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4510,20.913,1.7380000000000002,0.03125,0.03896,0.748,906.436,0.317,1.119,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4511,23.549,1.318,0.035930000000000004,0.01636,0.868,902.75,-0.153,0.5870000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4512,30.511999999999997,1.6640000000000001,0.08254,0.0214,0.768,837.573,0.348,1.619,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4513,23.961,1.5530000000000002,0.07612000000000001,0.00619,0.8029999999999999,1028.328,-0.293,-0.166,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4514,22.421999999999997,1.8019999999999998,0.03494,0.0019100000000000002,0.7929999999999999,672.577,-0.235,0.726,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4515,30.395,1.71,0.05407000000000001,0.00902,0.723,963.53,0.489,1.03,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4516,28.234,1.696,0.025769999999999998,0.02888,0.76,717.842,-0.187,1.187,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4517,24.226,1.7690000000000001,0.039760000000000004,0.012329999999999999,0.7879999999999999,1158.494,-0.198,-0.64,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4518,22.965999999999998,1.629,0.0554,0.0097,0.795,981.205,-0.244,0.415,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4519,26.406,1.52,0.00427,0.00247,0.843,897.448,0.11699999999999999,0.2,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4520,13.073,1.821,0.041210000000000004,0.05655,0.778,861.028,0.124,-0.43,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4521,34.476,1.3,0.031180000000000003,0.00968,0.8640000000000001,770.329,-0.575,0.649,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4522,32.751999999999995,1.59,0.035160000000000004,0.030039999999999997,0.813,880.2510000000001,-0.24100000000000002,1.2,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4523,22.78,1.57,0.06989,0.03775,0.767,1039.587,-0.45,1.244,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4524,32.796,1.4780000000000002,0.00223,0.02988,0.792,874.3330000000001,0.263,3.5069999999999997,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4525,7.37,1.3719999999999999,0.11254000000000002,0.03271,0.792,1696.6689999999999,0.792,-0.09300000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4526,14.925,1.423,0.05227999999999999,0.00124,0.8270000000000001,849.188,-0.271,0.258,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4527,19.644000000000002,1.8880000000000001,0.07355,0.039810000000000005,0.7390000000000001,884.637,0.14300000000000002,0.89,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4528,20.389,1.641,0.01287,0.00783,0.826,934.071,0.16699999999999998,0.9420000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4529,23.662,1.9,0.0718,0.015359999999999999,0.742,787.1389999999999,0.031,3.1489999999999996,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4530,35.51,1.653,0.0768,0.011859999999999999,0.7759999999999999,692.8989999999999,-0.322,0.858,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4531,26.534000000000002,1.367,0.02313,0.051370000000000006,0.841,902.365,0.256,1.9040000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4532,28.224,1.484,0.013130000000000001,0.03982,0.823,825.671,0.225,0.873,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4533,23.53,1.621,0.07152,0.01626,0.8059999999999999,887.8560000000001,-0.392,0.345,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4534,12.01,1.679,0.03381,0.012159999999999999,0.777,1089.983,-0.07200000000000001,-0.8109999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4535,13.911,1.9340000000000002,0.05997,0.061079999999999995,0.715,1218.241,-0.156,0.368,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4536,28.675,1.547,0.01006,0.025,0.802,896.398,0.192,1.598,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4537,6.15,1.285,0.046439999999999995,0.08569,0.825,945.2239999999999,-0.264,0.111,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4538,9.335,1.693,0.03248,0.02344,0.748,1060.69,0.263,1.3519999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4539,14.475,1.755,0.027110000000000002,0.03474,0.794,889.888,-0.381,0.086,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4540,31.238000000000003,1.24,0.013009999999999999,0.09798,0.784,1070.12,1.224,3.1889999999999996,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4541,20.565,1.646,0.06732,0.024659999999999998,0.799,1047.032,0.15,1.719,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4542,25.881999999999998,1.564,0.07155,0.01611,0.813,1066.192,0.065,0.561,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4543,26.215,1.734,0.00555,0.00132,0.8109999999999999,926.191,-0.302,0.5870000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4544,26.651,1.715,0.03465,0.02248,0.7759999999999999,966.15,0.203,0.045,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4545,12.716,2.046,0.078,0.01248,0.711,1001.788,-0.10300000000000001,0.36700000000000005,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4546,23.197,1.713,0.07851,0.0006799999999999999,0.7490000000000001,942.672,0.985,2.898,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4547,29.88,1.344,0.01278,0.006940000000000001,0.83,1110.274,-0.17,1.335,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4548,26.156,1.557,0.0115,0.0173,0.8320000000000001,868.7710000000001,-0.44299999999999995,1.229,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4549,14.905999999999999,1.839,0.01108,0.051879999999999996,0.7829999999999999,943.498,-0.23399999999999999,0.363,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4550,8.933,1.49,0.08711,0.041569999999999996,0.7609999999999999,1224.495,0.5670000000000001,0.8140000000000001,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4551,22.226,1.954,0.02423,0.05802,0.755,929.2539999999999,-0.503,0.49700000000000005,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4552,16.68,2.127,0.051039999999999995,0.01078,0.737,760.9730000000001,-0.332,0.912,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4553,24.456,1.619,0.01905,0.01747,0.831,882.227,0.239,0.867,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4554,28.709,1.713,0.01879,0.030889999999999997,0.792,831.877,-0.046,0.919,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4555,37.216,1.6580000000000001,0.034789999999999995,0.00644,0.652,662.071,0.141,2.359,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4556,25.539,1.5219999999999998,0.02012,0.020630000000000003,0.828,930.188,-0.18600000000000003,-0.225,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4557,20.516,1.505,0.00759,0.03379,0.7959999999999999,811.877,0.312,2.031,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4558,28.288,1.538,0.00528,0.016059999999999998,0.8320000000000001,877.077,-0.015,0.5479999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4559,22.859,1.597,0.10586,0.08251,0.721,897.062,0.523,4.194,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4560,20.962,1.693,0.00602,0.006509999999999999,0.8029999999999999,739.334,-0.44,0.284,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4561,32.046,1.7480000000000002,0.03272,0.057170000000000006,0.7709999999999999,1040.452,-0.225,0.105,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4562,34.07,2.0669999999999997,0.06081,0.02049,0.688,1039.003,1.0190000000000001,2.5269999999999997,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4563,18.223,1.764,0.045610000000000005,0.0019199999999999998,0.755,831.567,-0.08800000000000001,1.719,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4564,28.802,1.8559999999999999,0.03708,0.053610000000000005,0.773,811.08,-0.285,0.978,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4565,27.641,1.9040000000000001,0.00915,0.0165,0.713,1039.771,0.094,0.847,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4566,28.837,1.656,0.01985,0.02475,0.7959999999999999,951.1210000000001,0.002,1.507,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4567,12.181,1.716,0.05724,0.06985,0.736,748.405,0.297,0.868,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4568,27.362,1.565,0.0815,0.036239999999999994,0.799,919.1360000000001,0.078,1.2919999999999998,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4569,28.631,1.7069999999999999,0.08384,0.01566,0.747,879.847,-0.25,1.307,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4570,18.767,1.643,0.00591,0.04224,0.778,912.346,-0.131,0.252,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4571,35.942,1.454,0.028130000000000002,0.007809999999999999,0.828,851.9989999999999,-1.01,3.322,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4572,27.826999999999998,1.48,0.01871,0.01168,0.831,751.794,-0.271,0.773,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4573,32.271,1.357,0.03877,0.030489999999999996,0.8290000000000001,683.4830000000001,0.294,1.112,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4574,28.116,2.019,0.02186,0.00187,0.7609999999999999,1037.213,0.068,0.226,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4575,28.753,1.607,0.034089999999999995,0.0119,0.8220000000000001,808.8989999999999,-0.355,0.83,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4576,13.308,2.103,0.041530000000000004,0.09312000000000001,0.695,1079.2089999999998,-0.308,2.379,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4577,24.471,1.621,0.011609999999999999,0.02887,0.797,940.192,0.52,1.8719999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4578,37.196,1.4569999999999999,0.01849,0.01609,0.738,875.798,-0.319,0.945,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4579,14.274000000000001,1.755,0.0336,0.06215,0.7390000000000001,946.628,0.221,0.287,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4580,27.660999999999998,1.6640000000000001,0.02277,0.014580000000000001,0.813,907.3610000000001,0.287,1.136,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4581,31.535999999999998,1.6230000000000002,0.02536,0.01127,0.7929999999999999,775.9069999999999,0.574,2.4659999999999997,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4582,22.138,1.564,0.07277,0.04808,0.809,940.395,0.317,0.703,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4583,24.49,1.5390000000000001,0.03149,0.0331,0.8170000000000001,1023.86,0.289,1.297,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4584,30.365,1.855,0.07733999999999999,0.0236,0.705,832.297,0.126,1.876,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4585,24.0,1.976,0.00675,0.01567,0.764,806.5830000000001,-0.522,0.6729999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4586,27.371,1.848,0.05108,0.029189999999999997,0.754,748.436,-0.111,0.239,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4587,29.67,1.67,0.00462,0.01344,0.813,960.9780000000001,-0.149,-0.15,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4588,28.459,1.778,0.02187,0.00793,0.8,723.737,0.26899999999999996,1.624,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4589,10.119,1.742,0.09465,0.10957,0.7190000000000001,1208.02,0.7390000000000001,2.75,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4590,22.230999999999998,1.777,0.01882,0.0038,0.785,610.028,-0.18899999999999997,0.9129999999999999,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4591,6.561,1.3840000000000001,0.016390000000000002,0.07927000000000001,0.804,529.568,-1.18,4.31,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4592,22.364,1.9080000000000001,0.0347,0.0211,0.767,561.7719999999999,-0.449,0.245,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
4593,26.538,1.986,0.048889999999999996,0.007670000000000001,0.748,895.43,-0.397,0.248,24,22754.782000000003,375,960,473101,week24_I10_cluster_1,0
